Id,Sales
34818,6336.716796875
34819,5163.125
34820,2317.54296875
34821,5060.0078125
34822,3707.587890625
34823,3113.904052734375
34824,6809.19921875
34825,16936.06640625
34826,5454.01806640625
34827,3325.181884765625
34828,4536.32861328125
34829,4502.76953125
34830,5946.2919921875
34831,2370.58984375
34832,6867.2001953125
34833,6697.65087890625
34834,3848.144287109375
34835,10921.9267578125
34836,10822.24609375
34837,3622.865966796875
34838,5547.7734375
34839,3857.830322265625
34840,4582.33544921875
34841,4305.412109375
34842,8459.0537109375
34843,4077.884033203125
34844,4864.19482421875
34845,4833.029296875
34846,5604.72265625
34847,5086.9091796875
34848,6917.35205078125
34849,3368.689697265625
34850,8155.06396484375
34851,5653.78466796875
34852,5113.841796875
34853,3942.71533203125
34854,3861.835205078125
34855,4928.2626953125
34856,4554.71728515625
34857,9226.8701171875
34858,4273.43896484375
34859,3914.719970703125
34860,6210.18408203125
34861,5188.2392578125
34862,5256.12890625
34863,4660.43505859375
34864,5323.17578125
34865,9736.29296875
34866,6467.51708984375
34867,5949.4912109375
34868,3639.21728515625
34869,4468.45751953125
34870,6128.13037109375
34871,3863.01025390625
34872,4526.19482421875
34873,4853.5556640625
34874,10894.224609375
34875,7679.23876953125
34876,4302.181640625
34877,5237.55029296875
34878,4773.9990234375
34879,6698.67919921875
34880,5385.7392578125
34881,7752.994140625
34882,6425.12890625
34883,4795.32666015625
34884,4021.18017578125
34885,2157.83740234375
34886,3893.839111328125
34887,19889.2734375
34888,2265.531005859375
34889,5082.76318359375
34890,5995.41064453125
34891,6796.94970703125
34892,5415.498046875
34893,7875.67919921875
34894,5594.29345703125
34895,5860.59423828125
34896,3104.40380859375
34897,7675.52685546875
34898,4012.7177734375
34899,6199.361328125
34900,8737.0751953125
34901,4042.959716796875
34902,8058.533203125
34903,6504.947265625
34904,3213.638427734375
34905,6114.3125
34906,7077.41552734375
34907,2722.001953125
34908,7975.5556640625
34909,6496.27392578125
34910,5222.0087890625
34911,8955.3388671875
34912,7672.21142578125
34913,6245.654296875
34914,3971.410888671875
34915,3631.492919921875
34916,5507.3251953125
34917,3639.710205078125
34918,6287.5478515625
34919,2698.7158203125
34920,5398.08544921875
34921,2991.00439453125
34922,6181.5146484375
34923,5245.27783203125
34924,4443.5380859375
34925,5517.23486328125
34926,8456.96484375
34927,5066.5654296875
34928,7125.73779296875
34929,5537.0751953125
34930,5626.42822265625
34931,8542.4658203125
34932,6728.470703125
34933,3837.428466796875
34934,5053.99365234375
34935,5590.15478515625
34936,4093.727294921875
34937,11792.0087890625
34938,5804.56494140625
34939,5559.23974609375
34940,8006.54931640625
34941,6596.59375
34942,2090.302001953125
34943,9053.689453125
34944,8165.70263671875
34945,6215.28564453125
34946,7106.23388671875
34947,7322.5302734375
34948,7585.330078125
34949,5114.35400390625
34950,4311.9248046875
34951,3378.885986328125
34952,5748.2763671875
34953,7253.6240234375
34954,3023.685302734375
34955,7153.08154296875
34956,6769.2177734375
34957,4902.5224609375
34958,7042.22998046875
34959,4715.93310546875
34960,6361.9609375
34961,3960.238525390625
34962,4591.8720703125
34963,5131.712890625
34964,3860.7119140625
34965,5949.39501953125
34966,6632.26513671875
34967,7429.70458984375
34968,5717.62060546875
34969,3888.3916015625
34970,6036.091796875
34971,6978.669921875
34972,7363.6162109375
34973,2995.757568359375
34974,2737.097412109375
34975,8383.3447265625
34976,5967.11767578125
34977,3643.3427734375
34978,7739.1650390625
34979,6684.1044921875
34980,6039.74267578125
34981,4711.46923828125
34982,1677.8214111328125
34983,6251.85205078125
34984,6077.634765625
34985,5111.0869140625
34986,8317.1611328125
34987,6236.57763671875
34988,3781.315673828125
34989,5690.35693359375
34990,2969.281005859375
34991,1076.719482421875
34992,6036.31640625
34993,9318.2265625
34994,5453.248046875
34995,4543.27734375
34996,3079.65771484375
34997,4771.48681640625
34998,7647.2216796875
34999,5426.61865234375
35000,7916.43310546875
35001,4038.062255859375
35002,4460.3935546875
35003,3381.664794921875
35004,5821.52880859375
35005,3734.45458984375
35006,2941.757568359375
35007,4456.76220703125
35008,4099.22802734375
35009,6783.10546875
35010,4276.62744140625
35011,5192.5556640625
35012,4742.6650390625
35013,7126.21337890625
35014,4673.36474609375
35015,4034.274658203125
35016,8981.0224609375
35017,6694.087890625
35018,6267.4208984375
35019,2142.802734375
35020,5274.623046875
35021,5594.3837890625
35022,4006.523193359375
35023,7657.51171875
35024,8710.2197265625
35025,6424.853515625
35026,6249.5869140625
35027,4277.80224609375
35028,6672.2900390625
35029,9789.5498046875
35030,3288.78759765625
35031,3890.951171875
35032,5201.2685546875
35033,5473.328125
35034,5656.71875
35035,8166.05322265625
35036,6486.97509765625
35037,5709.09912109375
35038,2606.735107421875
35039,5789.1357421875
35040,7805.6015625
35041,3136.21142578125
35042,6316.89599609375
35043,2975.8466796875
35044,7033.0888671875
35045,5104.9248046875
35046,5390.75439453125
35047,6160.4931640625
35048,4099.48974609375
35049,4754.974609375
35050,6559.20556640625
35051,5237.72509765625
35052,8006.71728515625
35053,5496.2333984375
35054,7897.96533203125
35055,4922.27392578125
35056,3709.93994140625
35057,8003.67138671875
35058,3070.7509765625
35059,8860.35546875
35060,6035.3779296875
35061,4691.95068359375
35062,6496.79443359375
35063,4278.9443359375
35064,4734.5400390625
35065,6493.771484375
35066,3236.638671875
35067,2760.9453125
35068,6114.73828125
35069,5861.7236328125
35070,9555.4638671875
35071,5769.24462890625
35072,5183.9560546875
35073,3690.27099609375
35074,5725.81689453125
35075,3370.267578125
35076,9480.75
35077,6948.1884765625
35078,11859.5859375
35079,5599.77490234375
35080,4972.9541015625
35081,7946.826171875
35082,7453.408203125
35083,3166.653076171875
35084,8304.9951171875
35085,6429.89208984375
35086,5589.16845703125
35087,5888.275390625
35088,4397.38916015625
35089,3384.975341796875
35090,4893.330078125
35091,3569.06689453125
35092,2897.95263671875
35093,7447.3828125
35094,5474.095703125
35095,20991.919921875
35096,6957.1728515625
35097,6438.77734375
35098,7157.7216796875
35099,10513.6669921875
35100,5858.28125
35101,7286.51513671875
35102,5393.11474609375
35103,8020.55810546875
35104,7759.703125
35105,5553.43212890625
35106,5696.8671875
35107,7117.08544921875
35108,7912.69677734375
35109,6968.89306640625
35110,7368.66015625
35111,6155.4541015625
35112,4815.83984375
35113,6003.22021484375
35114,10305.7236328125
35115,9791.7626953125
35116,9800.5068359375
35117,7716.9521484375
35118,4439.69189453125
35119,6317.00439453125
35120,4644.61279296875
35121,8406.337890625
35122,11507.41796875
35123,9081.7509765625
35124,5811.35546875
35125,4853.96728515625
35126,4661.11962890625
35127,6336.2392578125
35128,10022.1318359375
35129,6948.13525390625
35130,5751.708984375
35131,5534.330078125
35132,7660.40380859375
35133,3595.37548828125
35134,6822.64794921875
35135,4568.3203125
35136,7678.4404296875
35137,7141.201171875
35138,5727.75
35139,7567.9453125
35140,7141.80712890625
35141,5271.02783203125
35142,6584.84619140625
35143,7510.2685546875
35144,12560.7548828125
35145,6517.26025390625
35146,8446.365234375
35147,7617.82177734375
35148,9778.5673828125
35149,6854.7548828125
35150,9276.26953125
35151,4717.3544921875
35152,4704.22265625
35153,6093.43798828125
35154,6691.70703125
35155,10230.8203125
35156,8145.57373046875
35157,5633.18212890625
35158,8008.41259765625
35159,7150.78271484375
35160,9542.46875
35161,3947.33544921875
35162,12587.568359375
35163,4733.70458984375
35164,6081.85009765625
35165,7797.10498046875
35166,5284.82421875
35167,6777.2275390625
35168,7108.85009765625
35169,7705.81787109375
35170,5882.17431640625
35171,5697.28564453125
35172,8300.6875
35173,7814.0771484375
35174,7349.46533203125
35175,5499.32666015625
35176,7072.9287109375
35177,11366.6396484375
35178,6916.34912109375
35179,5064.3818359375
35180,7476.73779296875
35181,5664.71923828125
35182,6295.2578125
35183,7676.41259765625
35184,4071.844970703125
35185,8528.2529296875
35186,6332.7958984375
35187,7081.45947265625
35188,10145.1640625
35189,5233.4111328125
35190,5849.35986328125
35191,5352.27783203125
35192,7842.90283203125
35193,8031.3349609375
35194,4807.67626953125
35195,4625.3095703125
35196,6947.08203125
35197,6211.4990234375
35198,6048.41748046875
35199,8586.3994140625
35200,7020.32958984375
35201,7423.8046875
35202,5486.31494140625
35203,4753.35595703125
35204,6576.5869140625
35205,8114.3974609375
35206,8173.13525390625
35207,8541.7158203125
35208,8465.1220703125
35209,5864.74853515625
35210,9311.6796875
35211,5619.78369140625
35212,7382.82666015625
35213,9274.9873046875
35214,6891.04736328125
35215,9554.76171875
35216,9385.0693359375
35217,8908.0478515625
35218,6450.75634765625
35219,7385.29833984375
35220,8198.7021484375
35221,6417.08251953125
35222,4271.21435546875
35223,5431.5322265625
35224,7951.62451171875
35225,5925.5390625
35226,4976.34619140625
35227,7885.82568359375
35228,6931.9990234375
35229,6333.5390625
35230,6164.83056640625
35231,5178.46142578125
35232,7360.1337890625
35233,7277.2236328125
35234,6925.6953125
35235,5753.1298828125
35236,5634.41259765625
35237,6906.751953125
35238,4389.89306640625
35239,7029.85009765625
35240,5281.96728515625
35241,9170.4892578125
35242,7444.98974609375
35243,6255.19189453125
35244,11019.0791015625
35245,5293.44970703125
35246,5441.4296875
35247,10993.2373046875
35248,7541.22314453125
35249,8657.8544921875
35250,7741.58642578125
35251,5944.3701171875
35252,6239.42138671875
35253,5665.162109375
35254,7271.9091796875
35255,9852.0849609375
35256,7576.01123046875
35257,3403.474609375
35258,4850.7607421875
35259,8392.064453125
35260,9443.1572265625
35261,7334.67724609375
35262,7078.16455078125
35263,4984.06884765625
35264,5099.21240234375
35265,2996.65771484375
35266,4731.25390625
35267,6720.90283203125
35268,7454.26123046875
35269,6674.0146484375
35270,5924.703125
35271,8700.1240234375
35272,10025.2578125
35273,7925.27099609375
35274,5693.81494140625
35275,9145.1708984375
35276,10273.5859375
35277,5812.3701171875
35278,7547.87890625
35279,5564.533203125
35280,6756.01611328125
35281,4580.7626953125
35282,6673.28271484375
35283,5156.32470703125
35284,8702.970703125
35285,7630.2041015625
35286,9186.236328125
35287,8362.7275390625
35288,6822.64794921875
35289,8643.5244140625
35290,18376.896484375
35291,10626.921875
35292,5706.279296875
35293,3112.04541015625
35294,6410.77001953125
35295,8927.6083984375
35296,6074.65625
35297,12194.310546875
35298,20265.990234375
35299,4215.86083984375
35300,5329.33740234375
35301,8877.3388671875
35302,5192.88232421875
35303,8253.3896484375
35304,6976.13427734375
35305,7801.96240234375
35306,4944.240234375
35307,7025.59423828125
35308,7168.25537109375
35309,7701.8134765625
35310,8039.9560546875
35311,6494.10595703125
35312,6647.48828125
35313,7713.8466796875
35314,5501.25732421875
35315,5565.07470703125
35316,7995.53125
35317,6068.54736328125
35318,6443.482421875
35319,7457.90185546875
35320,5875.82763671875
35321,5701.68310546875
35322,7557.3720703125
35323,6815.3447265625
35324,8732.501953125
35325,8950.1650390625
35326,7661.923828125
35327,6299.3896484375
35328,4374.693359375
35329,6705.83837890625
35330,6944.9951171875
35331,5899.5732421875
35332,4902.4853515625
35333,9089.7919921875
35334,7162.64501953125
35335,9445.2373046875
35336,6633.82763671875
35337,6450.6513671875
35338,5326.46142578125
35339,5373.9384765625
35340,10177.5400390625
35341,5781.42236328125
35342,8293.8037109375
35343,14512.22265625
35344,7999.0166015625
35345,6515.5888671875
35346,6083.828125
35347,4679.39404296875
35348,7152.3310546875
35349,4355.06201171875
35350,5754.75439453125
35351,9413.08984375
35352,5702.99365234375
35353,14567.396484375
35354,12723.9765625
35355,5625.8271484375
35356,7193.12060546875
35357,5930.24267578125
35358,7628.87255859375
35359,5648.18505859375
35360,12085.4716796875
35361,8300.9091796875
35362,8938.8115234375
35363,4994.626953125
35364,7662.56689453125
35365,5512.4697265625
35366,9455.845703125
35367,7244.3740234375
35368,6317.28173828125
35369,6759.10302734375
35370,6192.8203125
35371,8698.830078125
35372,9105.42578125
35373,6750.46435546875
35374,9647.2109375
35375,7319.158203125
35376,9097.40625
35377,5759.904296875
35378,6159.0126953125
35379,5980.375
35380,10603.9404296875
35381,7354.6259765625
35382,8240.5615234375
35383,7031.90185546875
35384,8848.5751953125
35385,5182.28515625
35386,8410.3720703125
35387,6699.77197265625
35388,4349.662109375
35389,14096.130859375
35390,17742.990234375
35391,7792.5703125
35392,7511.400390625
35393,9021.4970703125
35394,9586.8720703125
35395,10255.3974609375
35396,5836.6103515625
35397,6954.04833984375
35398,6606.98828125
35399,9258.1611328125
35400,4141.63916015625
35401,5965.12060546875
35402,5931.3798828125
35403,5975.5458984375
35404,7587.8115234375
35405,5416.83056640625
35406,4809.25830078125
35407,6984.04931640625
35408,4662.06689453125
35409,5097.923828125
35410,5900.06298828125
35411,6643.4638671875
35412,9558.4072265625
35413,9042.1181640625
35414,7176.9765625
35415,6733.4130859375
35416,6849.64501953125
35417,10519.2529296875
35418,7126.8115234375
35419,5854.974609375
35420,5147.50048828125
35421,10245.0166015625
35422,5014.390625
35423,7106.32861328125
35424,3404.5166015625
35425,4651.94970703125
35426,7815.880859375
35427,6690.6923828125
35428,6177.8076171875
35429,9818.861328125
35430,9188.1904296875
35431,11633.806640625
35432,6431.3515625
35433,10774.986328125
35434,2807.171875
35435,5914.18017578125
35436,6516.25390625
35437,4993.0888671875
35438,8003.6484375
35439,5136.46728515625
35440,5433.505859375
35441,8615.86328125
35442,10424.51953125
35443,8745.369140625
35444,5549.958984375
35445,5689.10888671875
35446,12442.4736328125
35447,8888.9453125
35448,6281.89599609375
35449,6069.4736328125
35450,7191.638671875
35451,8487.8701171875
35452,4636.1162109375
35453,6032.36279296875
35454,8559.5986328125
35455,8266.2998046875
35456,13034.154296875
35457,6057.15673828125
35458,12400.2421875
35459,7249.78564453125
35460,5460.6279296875
35461,4846.779296875
35462,6117.14111328125
35463,6718.85205078125
35464,5891.623046875
35465,8503.7666015625
35466,5847.68115234375
35467,4461.431640625
35468,7758.7412109375
35469,4330.82861328125
35470,7536.5068359375
35471,7178.8935546875
35472,7950.79833984375
35473,8822.630859375
35474,6047.93310546875
35475,9298.1201171875
35476,6292.712890625
35477,5418.77880859375
35478,6142.04931640625
35479,5447.55126953125
35480,9927.263671875
35481,6157.59130859375
35482,5015.572265625
35483,7455.20654296875
35484,9055.2861328125
35485,7727.00390625
35486,6351.77001953125
35487,8697.1298828125
35488,5414.95068359375
35489,6373.572265625
35490,6501.201171875
35491,9712.3662109375
35492,5334.73291015625
35493,6784.017578125
35494,6305.8994140625
35495,5586.08837890625
35496,4555.60791015625
35497,5906.50341796875
35498,9079.55078125
35499,8581.021484375
35500,9945.3525390625
35501,11907.2412109375
35502,8837.62890625
35503,7539.2314453125
35504,5517.6240234375
35505,10302.451171875
35506,10740.1259765625
35507,7420.923828125
35508,7570.18310546875
35509,8804.8193359375
35510,5647.24267578125
35511,3384.833251953125
35512,11337.5390625
35513,6554.66552734375
35514,6435.16162109375
35515,6110.6865234375
35516,2776.064697265625
35517,10821.5546875
35518,6986.24755859375
35519,5857.78955078125
35520,5654.58251953125
35521,6056.63134765625
35522,6763.59716796875
35523,7733.9560546875
35524,7225.08984375
35525,4915.0078125
35526,5244.33251953125
35527,4651.94970703125
35528,3255.690185546875
35529,7689.7919921875
35530,18678.86328125
35531,4691.4765625
35532,6223.3935546875
35533,6920.400390625
35534,5799.86181640625
35535,5116.20263671875
35536,5488.30859375
35537,4399.85986328125
35538,7833.59619140625
35539,7444.80517578125
35540,4324.361328125
35541,9689.0341796875
35542,5494.3466796875
35543,5005.74755859375
35544,10493.5625
35545,7977.0693359375
35546,9487.4609375
35547,5434.99365234375
35548,6609.5029296875
35549,4764.193359375
35550,5647.71142578125
35551,15162.552734375
35552,11001.5234375
35553,7093.02392578125
35554,5604.87744140625
35555,5073.4892578125
35556,6358.0546875
35557,4402.19775390625
35558,9866.7998046875
35559,5246.86865234375
35560,5715.3857421875
35561,7841.818359375
35562,5417.63671875
35563,6433.82373046875
35564,6783.771484375
35565,8501.974609375
35566,8024.314453125
35567,4074.921630859375
35568,5622.34619140625
35569,6699.625
35570,9591.033203125
35571,8700.896484375
35572,7611.39501953125
35573,4911.54052734375
35574,7766.29248046875
35575,6025.8310546875
35576,4875.15478515625
35577,7101.6064453125
35578,7164.30517578125
35579,6146.8779296875
35580,6808.6923828125
35581,6751.38525390625
35582,6752.38330078125
35583,5734.1064453125
35584,6981.39208984375
35585,7791.76806640625
35586,6048.42919921875
35587,9912.9404296875
35588,6661.6845703125
35589,4977.138671875
35590,11345.802734375
35591,5355.7451171875
35592,3406.302978515625
35593,7736.99560546875
35594,8656.392578125
35595,10422.0439453125
35596,4957.51708984375
35597,6537.890625
35598,6421.52685546875
35599,6401.41650390625
35600,6225.4296875
35601,8590.6259765625
35602,3286.755615234375
35603,5882.39306640625
35604,6496.658203125
35605,5166.0556640625
35606,5606.06982421875
35607,7213.3857421875
35608,8409.5537109375
35609,5982.0859375
35610,8036.2001953125
35611,7453.6923828125
35612,8567.67578125
35613,5611.58447265625
35614,6834.47412109375
35615,6906.962890625
35616,8368.53515625
35617,8617.087890625
35618,4370.2353515625
35619,8411.486328125
35620,7970.52197265625
35621,7356.8076171875
35622,4854.57373046875
35623,4155.91845703125
35624,8170.5244140625
35625,6105.97412109375
35626,8321.421875
35627,7534.48046875
35628,5567.431640625
35629,8408.470703125
35630,6931.3447265625
35631,7025.78857421875
35632,8379.2529296875
35633,5776.1923828125
35634,8910.8173828125
35635,10657.978515625
35636,7502.3369140625
35637,5343.2255859375
35638,5579.4384765625
35639,5221.1376953125
35640,3308.33837890625
35641,8000.62646484375
35642,6429.06396484375
35643,8472.73828125
35644,4772.6201171875
35645,7128.25244140625
35646,6475.57763671875
35647,9175.2744140625
35648,5492.0732421875
35649,5804.44873046875
35650,5931.09130859375
35651,6413.00830078125
35652,5730.853515625
35653,7777.26171875
35654,8016.3369140625
35655,4846.779296875
35656,7908.28369140625
35657,7499.2607421875
35658,6246.958984375
35659,5214.4345703125
35660,5976.1787109375
35661,10667.34375
35662,9042.833984375
35663,9617.98046875
35664,16089.7685546875
35665,6071.02490234375
35666,5322.556640625
35667,5929.65478515625
35668,8737.5244140625
35669,10635.8740234375
35670,7653.53271484375
35671,8204.1533203125
35672,8263.68359375
35673,7231.47314453125
35674,6787.9521484375
35675,5696.5849609375
35676,5304.90625
35677,5772.392578125
35678,3886.504638671875
35679,5221.16748046875
35680,8601.17578125
35681,17226.24609375
35682,6794.63623046875
35683,5081.05712890625
35684,7185.64697265625
35685,4550.1455078125
35686,6849.23974609375
35687,4417.30810546875
35688,9795.423828125
35689,7296.02099609375
35690,7244.20849609375
35691,12969.1572265625
35692,12277.6982421875
35693,5476.7119140625
35694,7056.75830078125
35695,3938.19091796875
35696,6401.41650390625
35697,5634.267578125
35698,8668.5947265625
35699,4572.07275390625
35700,4934.25390625
35701,5989.75830078125
35702,6067.08349609375
35703,6940.49267578125
35704,7054.97509765625
35705,3992.741943359375
35706,8258.59375
35707,8286.4267578125
35708,8182.408203125
35709,5195.13134765625
35710,4622.6376953125
35711,7792.37744140625
35712,5274.86962890625
35713,9424.5517578125
35714,5008.38818359375
35715,5871.744140625
35716,7168.00927734375
35717,6272.07861328125
35718,4967.57861328125
35719,6567.67431640625
35720,7222.51318359375
35721,9317.888671875
35722,9782.41015625
35723,6630.88671875
35724,4116.08447265625
35725,5459.3623046875
35726,6648.9716796875
35727,4878.59619140625
35728,6441.9404296875
35729,6065.92041015625
35730,11059.6015625
35731,8227.0400390625
35732,6530.69970703125
35733,7274.81591796875
35734,4746.9912109375
35735,9370.384765625
35736,5625.46240234375
35737,12830.87890625
35738,6786.9228515625
35739,5692.0068359375
35740,5745.6181640625
35741,4700.0029296875
35742,6729.68994140625
35743,21459.9921875
35744,4340.048828125
35745,5434.76025390625
35746,10459.6826171875
35747,6590.9404296875
35748,6680.36962890625
35749,8021.68212890625
35750,6027.0439453125
35751,5894.5341796875
35752,4432.62646484375
35753,9283.03125
35754,6344.396484375
35755,6626.6572265625
35756,7829.63037109375
35757,4767.1474609375
35758,7459.4951171875
35759,6521.07177734375
35760,3996.509521484375
35761,8170.82861328125
35762,9843.0224609375
35763,4647.1826171875
35764,7466.12841796875
35765,7584.93212890625
35766,5720.47314453125
35767,9786.7119140625
35768,7078.8330078125
35769,8065.9990234375
35770,4862.28369140625
35771,5163.46484375
35772,7055.82958984375
35773,4297.6669921875
35774,8159.1328125
35775,4299.08935546875
35776,5760.58544921875
35777,4613.42431640625
35778,6759.689453125
35779,5763.201171875
35780,6904.6181640625
35781,7596.0439453125
35782,8709.255859375
35783,6198.29150390625
35784,7497.25146484375
35785,6128.2236328125
35786,8519.34375
35787,8989.57421875
35788,7397.994140625
35789,4262.9169921875
35790,6619.94921875
35791,7278.1884765625
35792,4290.017578125
35793,11816.24609375
35794,6177.4423828125
35795,6732.09033203125
35796,10009.3896484375
35797,7511.00634765625
35798,4741.6025390625
35799,10927.66796875
35800,10175.3955078125
35801,5957.71875
35802,8266.2919921875
35803,9433.7958984375
35804,6974.29833984375
35805,5419.708984375
35806,6972.14404296875
35807,6031.69580078125
35808,5943.5029296875
35809,7490.12646484375
35810,5102.88037109375
35811,7088.0068359375
35812,7646.8935546875
35813,6251.17822265625
35814,8083.1171875
35815,6044.8193359375
35816,6458.2041015625
35817,4996.8046875
35818,8070.75390625
35819,7335.95068359375
35820,6325.76416015625
35821,6436.51171875
35822,7582.14794921875
35823,8673.697265625
35824,6152.71923828125
35825,5151.134765625
35826,6749.7177734375
35827,7437.55224609375
35828,7440.86572265625
35829,4926.12451171875
35830,4435.77294921875
35831,7339.533203125
35832,7151.69677734375
35833,5780.1708984375
35834,8319.0732421875
35835,6802.07275390625
35836,6300.8916015625
35837,5267.841796875
35838,3369.586181640625
35839,7205.90478515625
35840,7122.56494140625
35841,6540.97802734375
35842,8773.7890625
35843,8361.826171875
35844,4661.92431640625
35845,8342.4228515625
35846,3955.3466796875
35847,2625.066162109375
35848,7235.37060546875
35849,10916.2412109375
35850,8000.70263671875
35851,7065.73486328125
35852,4926.90478515625
35853,6632.6005859375
35854,8059.42431640625
35855,6013.861328125
35856,8189.81689453125
35857,5086.060546875
35858,4785.42236328125
35859,5581.013671875
35860,5354.3408203125
35861,5345.03466796875
35862,4965.87353515625
35863,5593.80224609375
35864,4447.8876953125
35865,7171.4140625
35866,7225.9375
35867,5984.20849609375
35868,6119.96533203125
35869,7570.95556640625
35870,5633.51513671875
35871,5343.21533203125
35872,9429.2451171875
35873,7313.9736328125
35874,6276.16552734375
35875,3662.894287109375
35876,11449.90234375
35877,7023.19580078125
35878,5540.318359375
35879,8738.1748046875
35880,6931.3447265625
35881,7335.041015625
35882,6564.63134765625
35883,5651.55810546875
35884,10027.1220703125
35885,13689.3974609375
35886,5114.6806640625
35887,4681.634765625
35888,5674.26220703125
35889,6853.21240234375
35890,6566.30908203125
35891,8283.7880859375
35892,8652.9013671875
35893,6216.8388671875
35894,4420.84814453125
35895,6000.072265625
35896,10063.0849609375
35897,5377.59375
35898,7412.66943359375
35899,4297.0439453125
35900,8196.3408203125
35901,7313.3388671875
35902,7552.90478515625
35903,8866.517578125
35904,6577.458984375
35905,5057.05517578125
35906,7028.55615234375
35907,7657.1611328125
35908,8525.2685546875
35909,7326.88916015625
35910,8250.130859375
35911,6550.91015625
35912,5038.88232421875
35913,9853.5322265625
35914,4487.255859375
35915,8947.05859375
35916,6800.30859375
35917,4591.99462890625
35918,7199.7431640625
35919,5974.59423828125
35920,7439.19091796875
35921,8853.234375
35922,4101.85595703125
35923,4737.58837890625
35924,7620.64111328125
35925,9178.3720703125
35926,9351.3515625
35927,5808.29150390625
35928,5958.85498046875
35929,6061.8837890625
35930,6591.69482421875
35931,5583.2978515625
35932,10142.5419921875
35933,8747.7216796875
35934,11020.65625
35935,4731.005859375
35936,6483.10400390625
35937,9698.9267578125
35938,8410.0185546875
35939,5530.3994140625
35940,10393.5966796875
35941,6845.90283203125
35942,5930.9951171875
35943,5686.27197265625
35944,5010.10302734375
35945,5639.783203125
35946,6414.26171875
35947,5329.01220703125
35948,4950.26513671875
35949,9489.6962890625
35950,7120.68359375
35951,21516.71484375
35952,6847.97265625
35953,6295.498046875
35954,7597.703125
35955,11323.7509765625
35956,6577.314453125
35957,7306.5556640625
35958,5533.96044921875
35959,8296.1767578125
35960,8145.6669921875
35961,5343.8779296875
35962,5629.85791015625
35963,6881.91845703125
35964,8117.19921875
35965,7012.2734375
35966,8325.6845703125
35967,5866.4267578125
35968,4661.7021484375
35969,6050.765625
35970,9809.2958984375
35971,10900.0234375
35972,10232.41015625
35973,7460.53369140625
35974,4744.61474609375
35975,6029.6884765625
35976,4565.09765625
35977,8487.044921875
35978,11284.54296875
35979,9190.5830078125
35980,5753.09130859375
35981,5395.49658203125
35982,4405.654296875
35983,6198.95361328125
35984,10411.126953125
35985,6776.12890625
35986,5375.3330078125
35987,5212.6298828125
35988,7939.1826171875
35989,3777.033935546875
35990,6592.9521484375
35991,4456.76220703125
35992,7291.56201171875
35993,6852.09521484375
35994,5632.4140625
35995,7303.44189453125
35996,6957.298828125
35997,5136.099609375
35998,6704.2841796875
35999,7212.271484375
36000,12402.5009765625
36001,6256.0625
36002,8727.630859375
36003,7889.62451171875
36004,9502.900390625
36005,6745.52880859375
36006,9428.30078125
36007,4681.7509765625
36008,4921.69189453125
36009,6478.0791015625
36010,6576.73779296875
36011,10418.2177734375
36012,7796.16064453125
36013,5840.0849609375
36014,7742.19921875
36015,6694.611328125
36016,10236.041015625
36017,3921.6328125
36018,13704.98046875
36019,4987.35400390625
36020,5807.51611328125
36021,8222.0673828125
36022,5296.3076171875
36023,6874.1787109375
36024,6553.22802734375
36025,7719.123046875
36026,5747.24560546875
36027,5663.228515625
36028,7970.0732421875
36029,7672.74560546875
36030,7793.10546875
36031,5291.244140625
36032,7146.576171875
36033,9744.4111328125
36034,6871.16357421875
36035,6064.45703125
36036,7093.7275390625
36037,5693.5595703125
36038,6241.9921875
36039,7166.45068359375
36040,4033.68994140625
36041,8128.3232421875
36042,6315.13134765625
36043,6849.12255859375
36044,10298.9638671875
36045,4728.8857421875
36046,5836.88330078125
36047,5247.53955078125
36048,7768.57373046875
36049,8867.701171875
36050,5032.34130859375
36051,4760.32861328125
36052,6996.82275390625
36053,6063.23681640625
36054,5982.57666015625
36055,8320.8349609375
36056,7175.62841796875
36057,7716.708984375
36058,5724.2607421875
36059,4741.86474609375
36060,6585.3798828125
36061,8292.482421875
36062,8229.998046875
36063,7993.44970703125
36064,8319.8583984375
36065,5764.9658203125
36066,9560.7138671875
36067,5973.0673828125
36068,7526.630859375
36069,9525.4296875
36070,6554.515625
36071,9991.2412109375
36072,9009.3232421875
36073,8528.8310546875
36074,6119.7958984375
36075,7449.8193359375
36076,7865.576171875
36077,6477.78271484375
36078,4215.94921875
36079,5740.8583984375
36080,8173.7197265625
36081,5882.8642578125
36082,4455.18994140625
36083,8170.6416015625
36084,6906.71923828125
36085,6065.05859375
36086,5900.3779296875
36087,5446.49169921875
36088,7543.927734375
36089,7285.431640625
36090,7022.15087890625
36091,5810.87890625
36092,5380.8515625
36093,6781.177734375
36094,3950.656982421875
36095,6253.77783203125
36096,5109.064453125
36097,8901.3642578125
36098,6991.9462890625
36099,6043.43603515625
36100,10771.791015625
36101,5671.17333984375
36102,5245.8984375
36103,11266.853515625
36104,7243.55908203125
36105,8679.7705078125
36106,7860.994140625
36107,5835.90380859375
36108,6175.88134765625
36109,5248.0048828125
36110,8067.8759765625
36111,10538.16015625
36112,7658.59228515625
36113,3427.7255859375
36114,4952.6259765625
36115,8526.4150390625
36116,8709.3720703125
36117,6758.52294921875
36118,7155.57177734375
36119,5001.8486328125
36120,5319.95361328125
36121,3078.952880859375
36122,5146.2294921875
36123,6389.97412109375
36124,7202.60693359375
36125,6965.1259765625
36126,6003.6552734375
